timestamp_offset,pcb_id,side,proximity,ambient,session_id,device_id,start_timestamp
2331,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
2331,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
2336,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2336,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
2336,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
2336,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
2336,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
2336,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
2341,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2341,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
2341,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
2341,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
2341,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
2341,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
2347,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2347,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
2347,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
2347,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
2347,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
2347,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
2352,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2352,1,2,2,0,device-001_58233009,motionplay-device-001,58233031
2352,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
2352,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
2352,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
2352,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
2357,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2357,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
2357,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
2357,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
2357,3,1,0,0,device-001_58233009,motionplay-device-001,58233031
2357,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
2362,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2362,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
2362,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
2362,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
2362,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
2362,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
2367,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2367,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
2367,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
2367,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
2367,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
2367,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
2372,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2372,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
2372,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
2372,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
2372,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
2372,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
2378,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2378,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
2378,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
2378,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
2378,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
2378,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
2383,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2383,1,2,0,0,device-001_58233009,motionplay-device-001,58233031
2383,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
2383,2,2,2,0,device-001_58233009,motionplay-device-001,58233031
2383,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
2383,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
2388,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2388,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
2388,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
2388,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
2388,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
2388,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
2393,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2393,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
2393,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
2393,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
2393,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
2393,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
2398,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2398,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
2398,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
2398,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
2398,3,1,1,0,device-001_58233009,motionplay-device-001,58233031
2398,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
2403,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2403,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
2403,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
2403,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
2403,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
2403,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
2409,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2409,1,2,2,0,device-001_58233009,motionplay-device-001,58233031
2409,2,1,6,0,device-001_58233009,motionplay-device-001,58233031
2409,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
2409,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
2409,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
2414,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2414,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
2414,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
2414,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
2414,3,1,1,0,device-001_58233009,motionplay-device-001,58233031
2414,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
2419,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2419,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
2419,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
2419,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
2419,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
2419,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
2424,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2424,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
2424,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
2424,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
2424,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
2424,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
2430,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2430,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
2430,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
2430,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
2430,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
2430,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
2436,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2436,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
2436,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
2436,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
2436,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
2436,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
2441,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2441,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
2441,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
2441,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
2441,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
2441,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
2446,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2446,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
2446,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
2446,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
2446,3,1,1,0,device-001_58233009,motionplay-device-001,58233031
2446,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
2451,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2451,1,2,2,0,device-001_58233009,motionplay-device-001,58233031
2451,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
2451,2,2,2,0,device-001_58233009,motionplay-device-001,58233031
2451,3,1,1,0,device-001_58233009,motionplay-device-001,58233031
2451,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
2456,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2456,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
2456,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
2456,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
2456,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
2456,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
2461,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2461,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
2461,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
2461,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
2461,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
2461,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
2467,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2467,1,2,2,0,device-001_58233009,motionplay-device-001,58233031
2467,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
2467,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
2467,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
2467,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
2472,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2472,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
2472,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
2472,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
2472,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
2472,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
2477,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2477,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
2477,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
2477,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
2477,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
2477,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
2482,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2482,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
2482,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
2482,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
2482,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
2482,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
2487,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2487,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
2487,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
2487,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
2487,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
2487,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
2492,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2492,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
2492,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
2492,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
2492,3,1,1,0,device-001_58233009,motionplay-device-001,58233031
2492,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
2498,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2498,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
2498,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
2498,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
2498,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
2498,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
2503,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2503,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
2503,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
2503,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
2503,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
2503,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
2508,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2508,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
2508,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
2508,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
2508,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
2508,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
2513,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2513,1,2,0,0,device-001_58233009,motionplay-device-001,58233031
2513,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
2513,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
2513,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
2513,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
2518,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2518,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
2518,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
2518,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
2518,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
2518,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
2523,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2523,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
2523,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
2523,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
2523,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
2523,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
2528,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2528,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
2528,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
2528,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
2528,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
2528,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
2534,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2534,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
2534,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
2534,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
2534,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
2534,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
2539,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2539,1,2,2,0,device-001_58233009,motionplay-device-001,58233031
2539,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
2539,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
2539,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
2539,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
2544,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2544,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
2544,2,1,2,0,device-001_58233009,motionplay-device-001,58233031
2544,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
2544,3,1,1,0,device-001_58233009,motionplay-device-001,58233031
2544,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
2549,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2549,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
2549,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
2549,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
2549,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
2549,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
2554,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2554,1,2,3,0,device-001_58233009,motionplay-device-001,58233031
2554,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
2554,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
2554,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
2554,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
2559,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2559,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
2559,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
2559,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
2559,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
2559,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
2565,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
2565,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
